smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O	True	CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O	-2	-1.1849835	-0.45559999999999384
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	-2	-2.068006	-3.039
CC(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C=O)CCCN(N)N	True	CC(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C=O)CCCN(N)N	-2	-0.14466274	-0.4185999999999956
NNC(=O)CC(=O)NC	True	CNC(=O)CC(=O)NN	-2	-1.6865323	-1.8876000000000002
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CC2CC2C1C(=O)NC(C)=O	True	CC(=O)NC(=O)C1C2CC2CN1C(=O)C(CC(C)C)NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1	-2	1.7304252	1.2118
NS(=O)(=O)NC(CNS(=O)(=O)c1ccccc1OC)O	True	COc1ccccc1S(=O)(=O)NCC(O)NS(N)(=O)=O	-2	-1.6612704	-1.9149999999999985
O=c1[nH]c2c(O)ncn2Cn1N1CC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	True	O=C1Nc2c(O)ncn2CN1N1CC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.9823904	-1.7369000000000008
Nc1ncnc2c1ncn2C1C=CC(OCP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1	True	Nc1ncnc2c1ncn2C1C=CC(OCP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1	-2	-0.30006087	0.6638999999999995
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	-2	-2.0346293	-1.6804000000000006
NS(=O)(=O)c1ccc(CCOC(=O)CNCCC(=O)O)C1=O	True	NS(=O)(=O)C1=CC=C(CCOC(=O)CNCCC(=O)O)C1=O	-2	-1.8660083	-1.3344999999999982
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1C#CCCO	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1C#CCCO	-2	-1.6254368	-1.9717999999999993
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
O=C(O)CCCNC(=O)C=C1NC(CO)C(O)C(O)C1O	True	O=C(O)CCCNC(=O)C=C1NC(CO)C(O)C(O)C1O	-2	-1.9610367	-3.1018999999999974
N=C(N)NCCCC(N)C(=O)NCCCCNNCCNCCCCNC(=O)C(CC(N)=O)NC(=O)Cc1ccc(O)cc1O	True	N=C(N)NCCCC(N)C(=O)NCCCCNNCCNCCCCNC(=O)C(CC(N)=O)NC(=O)Cc1ccc(O)cc1O	-2	-1.2946137	-2.9323300000000043
Nc1ncnc2c1ncn2C1OC(CC(=O)O)C(O)C(=O)O1	True	Nc1ncnc2c1ncn2C1OC(=O)C(O)C(CC(=O)O)O1	-2	-1.5088372	-1.3578
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1C#CCF	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1C#CCF	-2	-1.2736318	-1.3847
COc1ccc(S(=O)(=O)NP(=O)(O)O)c(=O)[nH]c1=O	True	COc1ccc(S(=O)(=O)NP(=O)(O)O)c(=O)[nH]c1=O	-2	-1.1652818	-1.8852999999999995
COCCONNCC(=O)c1cn(C)c(=O)[nH]c1=O	True	COCCONNCC(=O)c1cn(C)c(=O)[nH]c1=O	-2	-1.2806703	-2.0714999999999977
CN(C)CCOCC(N)C(P(=O)(O)O)P(=O)(O)O	True	CN(C)CCOCC(N)C(P(=O)(O)O)P(=O)(O)O	-2	-0.87648153	-1.426599999999999
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1CNCCCO	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1CNCCCO	-2	-1.7484283	-2.2336999999999976
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1CN1CCOC1	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1CN1CCOC1	-2	-1.3840857	-1.915999999999998
O=C(NO)C1CCC(O)C(O)C(CO)N1	True	O=C(NO)C1CCC(O)C(O)C(CO)N1	-2	-1.788485	-2.6734999999999993
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1	True	O=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1	-2	-1.8634171	-1.8226999999999998
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
Cc1nc2c(ccn2C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c1=O	True	CC1=Nc2c(ccn2C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)C1=O	-2	-1.7688379	-0.26070000000000015
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	-2	-1.7879171	-3.1406999999999994
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.0258646	-1.629000000000001
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-2.6429143	-2.6179
NS(=O)(=O)c1ccccc1NC(=O)CN(CC(=O)O)CC(=O)O	True	NS(=O)(=O)c1ccccc1NC(=O)CN(CC(=O)O)CC(=O)O	-2	-1.6031003	-1.256299999999999
O=c1[nH]cnc2c(CNCC(O)C(O)CO)c[nH]c12	True	O=c1[nH]cnc2c(CNCC(O)C(O)CO)c[nH]c12	-2	-1.7483525	-1.9450999999999992
O=C(O)CC(NC(=O)N1CC(N)CN1C(=O)N1CCCCN)C(N)N1	True	NCCCCN1NC(N)C(CC(=O)O)NC(=O)N2CC(N)CN2C1=O	-2	-1.7229109	-2.6368999999999962
NS(=O)(=O)c1ccc(C=O)C(=O)N(CC(=O)O)C(=O)O1	True	NS(=O)(=O)C1=CC=C(C=O)C(=O)N(CC(=O)O)C(=O)O1	-2	-2.0498216	-1.6949999999999996
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	-2	-1.7879171	-3.1406999999999994
COC(=O)C(CC(C)C)NC(=O)CN1C(=O)C(NOCN1)C(O)O	True	COC(=O)C(CC(C)C)NC(=O)CN1NCONC(C(O)O)C1=O	-2	-1.8297551	-2.8048999999999955
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)CP(=O)(O)OP(=O)(O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)CP(=O)(O)OP(=O)(O)O)O1	-2	-1.2865916	-0.48890000000000033
Nc1ncnc2c1ncn2C1CC(O)C(O)C(N)CN1	True	Nc1ncnc2c1ncn2C1CC(O)C(O)C(N)CN1	-2	-1.752615	-2.0504999999999995
COC(=O)CC(NC(=O)NC(CCC(N)=N)C(=O)N)C(=O)OCC(=O)O	True	COC(=O)CC(NC(=O)NC(CCC(=N)N)C(N)=O)C(=O)OCC(=O)O	-2	-2.1591847	-2.5848299999999957
CC(C)C(C(=N)NCC(C)P(=O)(O)OC(CCC(=O)O)C(=O)O)C(=O)O	True	CC(C)C(C(=N)NCC(C)P(=O)(O)OC(CCC(=O)O)C(=O)O)C(=O)O	-2	-0.120896816	0.8185699999999998
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	-2	-1.7376025	-2.3303999999999987
Cc1cn(C2CC(NO[N+]=[N-])C(CO)O2)c(=O)[nH]c1=S	True	Cc1cn(C2CC(NO[N+]=[N-])C(CO)O2)c(=O)[nH]c1=S	-2	0.14157563	-0.34369000000000066
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	-2	-1.7376025	-2.3303999999999987
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
CCC(C)C(NC(=O)C(CC(=O)O)C(=O)NO)C(=O)O	True	CCC(C)C(NC(=O)C(CC(=O)O)C(=O)NO)C(=O)O	-2	-1.0881206	-0.8017999999999978
O=C(O)CCC(NC(=O)NC(CCCCNC(=O)NCCCCC(=O)N)COO)C(=O)O	True	NC(=O)CCCCNC(=O)NCCCCC(COO)NC(=O)NC(CCC(=O)O)C(=O)O	-2	-1.6711032	-0.41309999999999497
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	-2	-2.068006	-3.039
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(N)C(N)=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(N)C(N)=O	-2	0.68260187	-0.4204999999999954
O=C(CCc1nc2[nH]c2c(=O)[nH]1)N(O)C(O)=O	True	O=C(O)N(O)C(=O)CCc1nc2c(c(=O)[nH]1)N2	-2	-1.537533	-0.3447000000000003
O=c1ccn(C2OC(COP(=S)(S)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=S)(S)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.2702557	-1.336100000000001
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1Cl	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1Cl	-2	-1.142618	-1.0523
CC(=O)SCC(O)C(=O)N(CC(=O)O)C(=O)O	True	CC(=O)SCC(O)C(=O)N(CC(=O)O)C(=O)O	-2	-1.5032985	-0.7818
O=P(O)(O)C(O)(OC(CO)O)OP(=O)(O)O	True	O=P(O)(O)OC(O)(OC(O)CO)P(=O)(O)O	-2	-2.5787816	-2.7957
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NCNC(=O)NC(C=O)NCNC(=O)NO	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NCNC(=O)NC(C=O)NCNC(=O)NO	-2	-0.7793025	-0.9407999999999945
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7116385	-2.390000000000001
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
CNC(=O)C(Cc1ccc(OC)cc1)NC(=O)C(CC(C)C)NC(C)P(O)(=O)NO	True	CNC(=O)C(Cc1ccc(OC)cc1)NC(=O)C(CC(C)C)NC(C)P(=O)(O)NO	-2	-0.16397226	0.983000000000001
Cc1cn(C2CC(O)C(OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	True	Cc1cn(C2CC(O)C(OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	-2	-1.4049506	-1.2057800000000003
NNC(=O)Nc1cnc(S(N)(=O)=O)cc1	True	NNC(=O)Nc1ccc(S(N)(=O)=O)nc1	-2	-1.2149144	-1.2757999999999996
CC(=O)NC(C)C(=O)NC(CCCNNC(=N)CC(C)C)C(=O)NC(C)C(N)=O	True	CC(=O)NC(C)C(=O)NC(CCCNNC(=N)CC(C)C)C(=O)NC(C)C(N)=O	-2	-1.4936075	-1.116429999999994
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)CC(=O)CC)CC(O)C(N)C(O)C1F	True	CCC(=O)CP(=O)(O)OCC1CC(O)C(N)C(O)C(F)C(n2cnc3c(N)ncnc32)O1	-2	-1.8354964	-0.7356999999999996
O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N	True	NC(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1	-2	-0.65298176	-1.3656999999999977
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I=C	True	C=Ic1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	-2	-1.435569	-1.2504000000000004
Nc1ncnc2c1ncn2C1CCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1CCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-1.470023	-0.5753000000000004
CC(C)N1CCN(C(=O)CCCN(C)O)N(O)C(O)C(O)C1	True	CC(C)N1CCN(C(=O)CCCN(C)O)N(O)C(O)C(O)C1	-2	-1.8071506	-1.0742999999999967
Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)c2ccccc2Cl)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)c2ccccc2Cl)C(O)C1O	-2	-1.3087577	-0.6274999999999998
O=c1ccn(C2OC(COP(=S)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(O)(=S)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.2734506	-2.2736000000000005
NC(CCP(=O)(O)CP(=O)(O)O)C(=O)NO	True	NC(CCP(=O)(O)CP(=O)(O)O)C(=O)NO	-2	-1.4813633	-1.3852000000000004
O=c1[nH]cnc2c1ncn2CC(COCCP(=O)(O)O)COCP(=O)(O)O	True	O=c1[nH]cnc2c1ncn2CC(COCCP(=O)(O)O)COCP(=O)(O)O	-2	-0.9339174	-0.9181000000000001
CS(=O)(=O)C(C(=O)NC1S(N)(=O)=O)c1	True	CS(=O)(=O)C1CC(S(N)(=O)=O)NC1=O	-2	-1.482156	-2.4658999999999986
Cc1cn(C2CC(O)C(OP(=O)(O)NP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	True	Cc1cn(C2CC(O)C(OP(=O)(O)NP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	-2	-1.381478	-1.6327800000000008
O=C1NC(CN)C(O)C(OS(=O)(=O)C(F)(F)F)C1	True	NCC1NC(=O)CC(OS(=O)(=O)C(F)(F)F)C1O	-2	-1.2869675	-1.5707
NC(=O)c1csc(C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)C(O)C2O)n1	True	NC(=O)c1csc(C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)C(O)C2O)n1	-2	-2.1288328	-2.304399999999998
CCc1cnc(Cc2c(OC3OC(CO)C(O)C(O)C3O)n[nH]c2C)cc1	True	CCc1ccc(Cc2c(OC3OC(CO)C(O)C(O)C3O)n[nH]c2C)nc1	-2	-0.40335625	-0.5549800000000003
CNC(=O)CCCN(C(=O)COCC=O)C(=O)O	True	CNC(=O)CCCN(C(=O)O)C(=O)COCC=O	-2	-1.9114027	-0.765299999999999
N=C(N)NCCCC(C=O)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C=Cc1ccccc1	True	N=C(N)NCCCC(C=O)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C=Cc1ccccc1	-2	-0.97144794	-0.1256299999999937
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	-2	-1.7879171	-3.1406999999999994
CCC(O)N(C(=O)NO)C(=O)NC(CC(C)C)C(=O)NC(C=O)C(=O)N	True	CCC(O)N(C(=O)NO)C(=O)NC(CC(C)C)C(=O)NC(C=O)C(N)=O	-2	-1.5847874	-1.5910999999999955
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1O	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1O	-2	-2.8837337	-2.9072
NS(=O)(=O)c1ccc(NC(=O)CN2C(O)C(O)C(O)c(F)c2F)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CN2C(F)=C(F)C(O)C(O)C2O)cc1	-2	-1.7559457	-1.2635999999999992
O=c1[nH]cnc2c1ncn2CP(=O)(O)O	True	O=c1[nH]cnc2c1ncn2CP(=O)(O)O	-2	-0.74091935	-0.7452000000000002
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1I	-2	-1.4699	-1.1011000000000002
NCC(NC(CO)NC)CCC(=O)N(CC(=O)O)C(=O)	True	CNC(CO)NC(CN)CCC(=O)N(C=O)CC(=O)O	-2	-1.2656577	-2.709099999999995
NS(=O)(=O)c1ccc(CCOC(=O)CNCC(=O)O)C(=O)C(=O)1	True	NS(=O)(=O)C1=CC=C(CCOC(=O)CNCC(=O)O)C(=O)C1=O	-2	-2.0671575	-2.1554999999999973
Nc1ncnc2c1ncn2C1CC(OP(=O)(O)O)P(=O)(O)O1	True	Nc1ncnc2c1ncn2C1CC(OP(=O)(O)O)P(=O)(O)O1	-2	-1.4236541	-0.051800000000000124
NC(CCP(=O)(O)C(O)C(=O)O)	True	NCCCP(=O)(O)C(O)C(=O)O	-2	-1.5580878	-0.9914000000000003
CN(C)C(=O)OC(NC(C)(O)O)C(=O)C(=O)O	True	CN(C)C(=O)OC(NC(C)(O)O)C(=O)C(=O)O	-2	-1.5182877	-2.0876999999999986
CN(C)CC(C=O)NC(=O)C(CS)NC(=O)CN1NCNCC1O	True	CN(C)CC(C=O)NC(=O)C(CS)NC(=O)CN1NCNCC1O	-2	-1.4833658	-3.6679999999999953
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
O=C(O)CCC(NP(=O)(O)CCCCN1C(=O)NC(C(=O)NO)CCOC)C1=O	True	COCCC(NC(=O)N1CCCCP(=O)(O)NC(CCC(=O)O)C1=O)C(=O)NO	-2	-1.3219434	-0.7626999999999968
O=c1ccn(C2OC(COP(=S)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(O)(=S)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.2734506	-2.2736000000000005
NS(=O)(=O)c1nnc(NC(=O)CNCC(=O)O)ss1	True	NS(=O)(=O)C1=NN=C(NC(=O)CNCC(=O)O)SS1	-2	-1.4615428	-1.9126999999999974
COC(=O)CS(=O)(=O)CS(N)(=O)=O	True	COC(=O)CS(=O)(=O)CS(N)(=O)=O	-2	-2.4646397	-2.1797999999999984
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1O	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1O	-2	-2.467415	-2.7902
Nc1ncnc2c1ncn2C1OC(CCCOC(Br)C(O)C1O)	True	Nc1ncnc2c1ncn2C1OCCCCOC(Br)C(O)C1O	-2	-0.49878	0.17689999999999995
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
CN1CCN(c2cc(N)n(C(N)nc(N)n2)CO)n1	True	CN1CCN(C2=NC(N)=NC(N)N(CO)C(N)=C2)N1	-2	-1.7740047	-3.3255999999999974
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)O)O1	-2	-1.8104534	-0.7168000000000005
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
O=c1cc2ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OPC=O)(O)O)C(O)C1O	True	O=CPOP(=O)(O)OP(=O)(O)OP(=O)(O)OCC(O)(O)OC1C2=CC(=O)C(O)C(O)N1C=C2	-2	-1.777739	-1.8635000000000006
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7116385	-2.390000000000001
N=CC(C)NCC1NC(=O)C(OC(=O)CNC(=O)C)NC(=O)C1	True	CC(=O)NCC(=O)OC1NC(=O)CC(CNC(C)C=N)NC1=O	-2	-1.8429546	-2.3758299999999952
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1F	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1F	-2	-1.5159912	-1.5666000000000002
O=P(O)(O)C(O)(CC1(O)CN1)P(=O)(O)O	True	O=P(O)(O)C(O)(CC1(O)CN1)P(=O)(O)O	-2	-1.5150733	-2.3302000000000005
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)cc(F)cc1	True	O=C1C=CC(F)=CN(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)C(=O)N1	-2	-2.299787	-1.3047000000000006
CSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1	True	CSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1	-2	-0.83310306	-1.0723000000000003
CC(=O)NC1C(O)C=C(C(=O)O)OC1C(N)C(O)Cn1cc(C)CC1C(N)C	True	CC(=O)NC1C(O)C=C(C(=O)O)OC1C(N)C(O)CN1C=C(C)CC1C(C)N	-2	-1.773953	-1.767199999999995
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1	True	O=c1ccn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)[nH]1	-2	-1.8971267	-1.7057
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7116385	-2.390000000000001
CC(=O)NC1C(N)CC(C(=O)O)=CC1N=C(O)C(=O)OC	True	COC(=O)C(=O)NC1C=C(C(=O)O)CC(N)C1NC(C)=O	-2	-1.9468102	-1.268799999999998
Nc1ncnc2c1ncn2C1CC(CO)C(O)C1O	True	Nc1ncnc2c1ncn2C1CC(CO)C(O)C1O	-2	-1.6090407	-1.3164000000000007
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1O	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1O	-2	-2.467415	-2.7902
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CNC(N)=O)C(=O)NC	True	CNC(=O)C(CNC(N)=O)NC(=O)C1CCCN1C(=O)C(CC(C)C)NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1	-2	0.451998	-0.4076999999999962
O=C(O)CC(O)(P(=O)(O)O)P(=O)(O)O	True	O=C(O)CC(O)(P(=O)(O)O)P(=O)(O)O	-2	-1.7201524	-1.5374000000000003
